new_id,booked_days,order_price_paid,sum_kids,sum_adults,private,group,family,cat_1,cat_2,cat_3,cat_4,cat_5,cat_6,cat_7,cat_8,cat_9,cat_10,cat_11,cat_12,cat_13,cat_14,cat_15,cat_16,cat_17,cat_18
320,0.0,1430.0,0.0,2.0,0.5761168847658291,0.21194155761708547,0.21194155761708547,0.05182033825749834,0.08543729394001312,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.08543729394001312,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834
322,0.0,13500.0,1.0,6.0,0.21194155761708547,0.21194155761708547,0.5761168847658291,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.08840934704142477,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852
323,0.0,2320.0,0.0,2.0,0.5761168847658291,0.21194155761708547,0.21194155761708547,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.08840934704142477,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852
326,0.0,3497.0,2.0,3.0,0.21194155761708547,0.21194155761708547,0.5761168847658291,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.08840934704142477,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852
328,0.0,1600.0,0.0,2.0,0.5761168847658291,0.21194155761708547,0.21194155761708547,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.08840934704142477
331,1.5,2225.0,3.0,3.0,0.21194155761708547,0.21194155761708547,0.5761168847658291,0.0518789666626457,0.06814077211083368,0.06814077211083368,0.0518789666626457,0.0518789666626457,0.0518789666626457,0.0518789666626457,0.06814077211083368,0.0518789666626457,0.06927215039045882,0.0518789666626457,0.0518789666626457,0.0518789666626457,0.0518789666626457,0.0518789666626457,0.0518789666626457,0.0518789666626457,0.0518789666626457
332,0.0,1200.0,0.0,2.0,0.5761168847658291,0.21194155761708547,0.21194155761708547,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.08840934704142477,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852
333,0.0,2400.0,1.0,3.0,0.21194155761708547,0.21194155761708547,0.5761168847658291,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.08840934704142477
334,0.0,2880.0,1.0,2.0,0.21194155761708547,0.21194155761708547,0.5761168847658291,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.08840934704142477,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852
335,0.0,3440.0,2.0,2.0,0.21194155761708547,0.21194155761708547,0.5761168847658291,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.08840934704142477,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852
336,0.0,850.0,0.0,1.0,0.5761168847658291,0.21194155761708547,0.21194155761708547,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.08840934704142477,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852
337,1.0,4500.0,0.0,2.0,0.5761168847658291,0.21194155761708547,0.21194155761708547,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.08840934704142477,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852
341,1.0,1789.5,0.0,2.0,0.5761168847658291,0.21194155761708547,0.21194155761708547,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.07101616331361164,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.07101616331361164
342,0.0,4040.0,1.0,3.0,0.21194155761708547,0.21194155761708547,0.5761168847658291,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.08840934704142477,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852
347,1.0,1830.0,0.0,2.0,0.5761168847658291,0.21194155761708547,0.21194155761708547,0.05182033825749834,0.08543729394001312,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.08543729394001312,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834
348,0.0,2880.0,0.0,4.0,0.21194155761708547,0.5761168847658291,0.21194155761708547,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.08840934704142477,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852
349,4.0,2250.0,0.0,1.0,0.5761168847658291,0.21194155761708547,0.21194155761708547,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.08840934704142477,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852
351,0.0,1398.0,0.0,2.0,0.5761168847658291,0.21194155761708547,0.21194155761708547,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.08840934704142477,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852
354,0.0,1200.0,0.0,2.0,0.5761168847658291,0.21194155761708547,0.21194155761708547,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.08840934704142477,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852
359,0.0,1920.0,0.0,4.0,0.21194155761708547,0.5761168847658291,0.21194155761708547,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.08840934704142477,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852
360,0.0,4200.0,0.0,7.0,0.21194155761708547,0.5761168847658291,0.21194155761708547,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.08840934704142477,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852
361,0.0,2025.0,1.0,2.0,0.21194155761708547,0.21194155761708547,0.5761168847658291,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.08840934704142477,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852
367,0.0,1200.0,0.0,2.0,0.5761168847658291,0.21194155761708547,0.21194155761708547,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.08840934704142477,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852
372,0.0,1000.0,0.0,2.0,0.5761168847658291,0.21194155761708547,0.21194155761708547,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.08840934704142477,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852
376,0.0,1050.0,1.0,2.0,0.21194155761708547,0.21194155761708547,0.5761168847658291,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.08840934704142477,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852
380,0.0,2160.0,2.0,2.0,0.21194155761708547,0.21194155761708547,0.5761168847658291,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.08840934704142477,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852
382,69.0,4500.0,0.0,2.0,0.5761168847658291,0.21194155761708547,0.21194155761708547,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.08840934704142477,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852
384,0.0,1800.0,1.0,2.0,0.21194155761708547,0.21194155761708547,0.5761168847658291,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.08840934704142477
385,0.0,1000.0,0.0,2.0,0.5761168847658291,0.21194155761708547,0.21194155761708547,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.08840934704142477,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852
387,0.5,1345.0,0.0,1.0,0.5761168847658291,0.21194155761708547,0.21194155761708547,0.06927215039045882,0.0518789666626457,0.0518789666626457,0.0518789666626457,0.06814077211083368,0.0518789666626457,0.0518789666626457,0.06814077211083368,0.06814077211083368,0.0518789666626457,0.0518789666626457,0.0518789666626457,0.0518789666626457,0.0518789666626457,0.0518789666626457,0.0518789666626457,0.0518789666626457,0.0518789666626457
388,0.0,1875.0,0.0,5.0,0.21194155761708547,0.5761168847658291,0.21194155761708547,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.08840934704142477
394,0.0,1600.0,0.0,2.0,0.5761168847658291,0.21194155761708547,0.21194155761708547,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.08840934704142477
395,0.0,600.0,0.0,1.0,0.5761168847658291,0.21194155761708547,0.21194155761708547,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.08840934704142477,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852
398,1.0,2800.0,0.0,1.0,0.5761168847658291,0.21194155761708547,0.21194155761708547,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.08543729394001312,0.05182033825749834,0.08543729394001312,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834,0.05182033825749834
399,1.0,4500.0,0.0,2.0,0.5761168847658291,0.21194155761708547,0.21194155761708547,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.08840934704142477,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852
400,19.0,4500.0,0.0,2.0,0.5761168847658291,0.21194155761708547,0.21194155761708547,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.08840934704142477,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852,0.05362297958579852
